"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0513300.1",830.616036518826,-2.10802064590202,0.586725569283517,-3.59285627942931,0.00032707300456323,0.00102528273751327,"conserved Plasmodium protein, unknown function"
"PBANKA_0513400.1",1226.34527953975,-1.25498110271374,0.622487797742472,-2.01607341905349,0.0437922990874275,0.0778107528734959,"LEM3/CDC50 family protein, putative"
"PBANKA_0513500.1",212.992956172122,2.7315562242347,0.619009902632705,4.41278275616778,1.02050383955538e-05,4.22992644103968e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_0513600.1",6689.13482207794,-1.84571598458509,0.552549873136718,-3.34036088743867,0.000836695865214421,0.00239410068978906,"adenosine deaminase, putative"
"PBANKA_0513700.1",17.4382741615467,0.867245019695312,0.974024051237308,0.890373311206891,0.373265468129197,0.468320081214059,"conserved Plasmodium protein, unknown function"
"PBANKA_0513800.1",637.423190109178,-0.514948422009604,0.569260981696185,-0.904591107711703,0.365682047974441,0.460498500265968,"RAP protein, putative"
"PBANKA_0513900.1",9276.86625876082,2.40740370771958,0.701918874365368,3.42974636477215,0.000604145695971617,0.00178971170004555,"conserved Plasmodium protein, unknown function"
"PBANKA_0514000.1",272.387807454102,0.644694151711643,0.649774586988338,0.992181234264266,0.321109124951729,0.413104640235041,"transcription elongation factor SPT4, putative"
"PBANKA_0514100.1",3760.44750556851,-1.78627422652387,0.579886102252655,-3.08038806169836,0.00206731047199379,0.00540754333476557,"pre-mRNA-splicing factor ATP-dependent RNA helicase PRP22, putative"
"PBANKA_0514200.1",142.418048431242,1.31674211367019,0.724316650064035,1.81790949242128,0.0690779672381801,0.114883078067656,"claudin-like apicomplexan microneme protein, putative"
"PBANKA_0514300.1",4516.68036081623,-0.539003779282373,0.57068145808037,-0.944491487590025,0.344918549768174,0.438667840065412,"conserved Plasmodium protein, unknown function"
"PBANKA_0514400.1",159.70027528234,1.23395583312815,0.658167104402321,1.87483668641978,0.0608151944366397,0.103015546102303,"conserved Plasmodium protein, unknown function"
"PBANKA_0514500.1",3213.73435911603,-0.137319211976849,0.545739519336865,-0.251620428998265,0.801334466517114,0.849985730232305,"26S proteasome regulatory subunit RPN9, putative"
"PBANKA_0514600.1",803.226351310817,-2.42392453641765,0.590895560889173,-4.10212006461879,4.09381733170711e-05,0.000155692800304671,"tRNA N6-adenosine threonylcarbamoyltransferase, putative"
"PBANKA_0514700.1",417.372155342925,-3.18195064399253,0.573458130435694,-5.54870613060276,2.87791438471904e-08,1.68174015244027e-07,"RNA methyltransferase, putative"
"PBANKA_0514800.1",552.219769211983,0.952812707529175,0.713716504352201,1.33500164521765,0.181875807985232,0.259989461344989,"calmodulin, putative"
"PBANKA_0514900.1",55509.3320687395,9.73459292051419,0.774929067658782,12.5619147955365,3.41955714659063e-36,2.16107568313548e-34,"28 kDa ookinete surface protein"
"PBANKA_0515000.1",95234.3551130451,10.2794788458985,0.795942271717611,12.9148547717107,3.71143645881077e-38,2.83564824367945e-36,"25 kDa ookinete surface antigen precursor"
"PBANKA_0515100.1",111.400117597235,-2.79934324253595,0.649804808345178,-4.3079755744881,1.64755573904621e-05,6.65654130085049e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_0515200.1",260.05211868989,2.917721287023,0.59765945904194,4.88191267264499,1.05061784026962e-06,5.01222061914275e-06,"MORN repeat-containing protein 1, putative"
"PBANKA_0515300.1",1354.29133704654,1.71512220521642,0.558639367706629,3.07017783629799,0.00213931347036928,0.00557593974278021,"conserved Plasmodium protein, unknown function"
"PBANKA_0515350.1",214.042222786181,3.67169145220768,0.707210522363874,5.19179414912399,2.08277209507784e-07,1.09350875432856e-06,"OTU domain-containing protein, putative"
"PBANKA_0515400.1",1400.99382649259,0.0538470838258411,0.550401443007268,0.0978323812736262,0.922065394173342,0.944199390432754,"conserved Plasmodium protein, unknown function"
"PBANKA_0515500.1",335.400273965323,0.743736434171301,0.575276290788821,1.29283345425463,0.196068667122237,0.275659298818658,"protein phosphatase inhibitor 3, putative"
"PBANKA_0515600.1",47.7575896616579,0.286854138943334,0.746630043643319,0.384198494804169,0.70083133384293,0.771185640142296,"conserved Plasmodium protein, unknown function"
"PBANKA_0515700.1",174.047278127531,2.95427524394586,0.651888056109566,4.53187509152541,5.84624169959676e-06,2.50644147908173e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_0515800.1",658.250241028258,-2.9436840541784,0.636156306444869,-4.62729682053935,3.70469382178892e-06,1.64335595093046e-05,"ribosome maturation factor RimM, putative"
"PBANKA_0515900.1",5819.85234335262,0.353364835026697,0.679395952584032,0.520116190982151,0.602982594165886,0.68282285706046,"mRNA-decapping enzyme subunit 1, putative"
"PBANKA_0516000.1",891.114950584681,7.56273457423708,0.883487903806148,8.56008841961063,1.1278099186676e-17,1.35841387615516e-16,"conserved Plasmodium protein, unknown function"
"PBANKA_0516100.1",1325.94445807144,0.408051957593813,0.555010126913586,0.735215337174102,0.462208359812582,0.554368461546534,"conserved Plasmodium protein, unknown function"
"PBANKA_0516200.1",1188.26097023753,1.37645517201962,0.547510397771992,2.51402562877507,0.0119361759465767,0.0253970574192808,"phosphatidylinositol N-acetylglucosaminyltransferase subunit A, putative"
"PBANKA_0516300.1",691.943100797634,0.183020964634229,0.556472354069865,0.328894981566777,0.742235067625954,0.805149673909146,"DER1-like protein, putative"
"PBANKA_0516400.1",765.118316627823,1.22959598163307,0.578521458913427,2.12541118862296,0.033552317494341,0.0622072847712899,"conserved Plasmodium protein, unknown function"
"PBANKA_0516500.1",2713.70777485573,-0.128107039947054,0.572392592134215,-0.223809744758219,0.82290534708167,0.866046971980071,"conserved Plasmodium protein, unknown function"
"PBANKA_0516600.1",1955.84774558723,1.08699639589767,0.547269367752147,1.98621823173185,0.0470090973065256,0.0826372146676183,"leucine-rich repeat protein"
"PBANKA_0516700.1",1768.71353213841,-2.0403251289125,0.629763695654983,-3.23982653015663,0.00119602437564299,0.00327578853874609,"RNA polymerase II-associated protein 1, putative"
"PBANKA_0516800.1",615.205567592701,-0.645542124170915,0.562120777916271,-1.14840466592229,0.250801548404105,0.338390386473541,"conserved Plasmodium protein, unknown function"
"PBANKA_0516900.1",6778.07331088931,-1.73106595951734,0.636089946788533,-2.72141694465867,0.00650027172132225,0.0148947587025285,"S-adenosylmethionine decarboxylase/ornithine decarboxylase, putative"
"PBANKA_0517000.1",6138.26516719825,-0.485702003705622,0.551789013817759,-0.880231377470005,0.378733978673402,0.47413529880879,"early transcribed membrane protein"
"PBANKA_0517100.1",244.860612433359,0.8727658462703,0.60699932777598,1.43783659442932,0.150480423527417,0.221480531350446,"conserved Plasmodium protein, unknown function"
"PBANKA_0517200.1",1461.95550212953,-1.13101101372238,0.547244765196334,-2.06673701724056,0.0387589410838002,0.0701580690975861,"haloacid dehalogenase-like hydrolase, putative"
"PBANKA_0517300.1",728.014306261779,-0.753935074409445,0.554812014012366,-1.35890185390369,0.17417769132305,0.250383488313028,"WD repeat-containing protein 70, putative"
"PBANKA_0517400.1",3420.10120508944,-1.15552211240867,0.562859312034918,-2.05295015592988,0.0400774118966478,0.0721111674864465,"myb2 transcription factor, putative"
"PBANKA_0517500.1",1742.39821109182,-1.28832430350521,0.547425399351635,-2.35342442099159,0.0186013888963176,0.0372011920471533,"bromodomain protein 1, putative"
"PBANKA_0517600.1",12137.1578531925,9.31535980951221,0.779284388787245,11.9537359448573,6.2070853988895e-33,2.91505230797389e-31,"plasmepsin VII"
"PBANKA_0517700.1",618.507105917246,1.85968448025781,0.604227331669422,3.07778940604968,0.00208542232978204,0.00544656985007869,"ubiquitin-conjugating enzyme, putative"
"PBANKA_0517800.1",1076.65957439897,-0.187521301301664,0.547921599763668,-0.342241118770543,0.732169443182461,0.795580921396728,"Sec1 family protein, putative"
"PBANKA_0517900.1",284.704224348411,7.10326330720784,0.907285583762557,7.82913719156681,4.91229382824061e-15,4.98929208467533e-14,"conserved Plasmodium protein, unknown function"
"PBANKA_0518000.1",715.657079932144,1.4101297282697,0.642863075753233,2.1935148890259,0.028270303050113,0.053538912805597,"apicoplast ribosomal protein L27 precursor, putative"
"PBANKA_0518100.1",45.0679437593189,2.49154863666529,0.856323966022757,2.90958648306601,0.00361907243140449,0.00892820808499256,"thioredoxin-like associated protein 2, putative"
"PBANKA_0518200.1",896.031984894942,1.75614361146517,0.571529854732283,3.07270669576445,0.00212126870249725,0.00553454357190796,"flavoprotein subunit of succinate dehydrogenase, putative"
"PBANKA_0518300.1",970.822093272267,0.438736121963613,0.556407427586293,0.788515933129899,0.430394982546523,0.525194735555578,"conserved Plasmodium protein, unknown function"
"PBANKA_0518400.1",498.387833649691,0.499075805147673,0.564491731428185,0.884115350786436,0.376633947338391,0.471732518819453,"translation initiation factor IF-3, putative"
"PBANKA_0518500.1",1864.02591082571,6.16544268342385,0.785754869353909,7.84652176383382,4.27734550889407e-15,4.37040552096382e-14,"ADP-ribosylation factor, putative"
"PBANKA_0518600.1",164.301924056707,-1.2006054084913,0.682899445595047,-1.75809984359432,0.0787305223974054,0.127377226343969,"conserved Plasmodium protein, unknown function"
"PBANKA_0518700.1",3656.64017036775,-0.982273567063643,0.565051864331525,-1.73837771197464,0.0821442812891896,0.131982603866717,"methionine--tRNA ligase, putative"
"PBANKA_0518800.1",1430.18838270034,-3.90839575516041,0.643808860618926,-6.07073930514574,1.27322731894279e-09,8.80763600765967e-09,"tRNA pseudouridine synthase D, putative"
"PBANKA_0518900.1",238.002414500559,0.406369881495433,0.694149235754499,0.58542149233044,0.558264340827027,0.643203952440593,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_0519000.1",571.986128003604,-0.17862698714688,0.629601887516232,-0.283714186200363,0.776629422265012,0.832928140074292,"S-antigen, putative"
"PBANKA_0519100.1",531.56121007786,-3.10621346360652,0.691027202051899,-4.49506684307521,6.95480964427553e-06,2.93985718984694e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_0519200.1",312.204248438492,-1.96835655553677,0.648808882299536,-3.03380025957788,0.0024149426186332,0.00622775378578506,"conserved Plasmodium protein, unknown function"
"PBANKA_0519300.1",244.666575117447,-2.31294841221353,0.730665105695617,-3.16553834880555,0.00154796255482025,0.00415305048119753,"conserved Plasmodium protein, unknown function"
"PBANKA_0519400.1",726.566415598525,-0.572238347428658,0.654468020096715,-0.874356469463694,0.38192415568061,0.477195448603623,"conserved Plasmodium protein, unknown function"
"PBANKA_0519500.1",6.31815108296564,0.0909990646245302,1.41198541774854,0.0644475951951624,0.9486138332826,0.961575091598739,"conserved Plasmodium protein, unknown function"
"PBANKA_0519600.1",455.462361791632,0.108657817061785,0.633898832978672,0.171411921601441,0.863899881427887,0.898476938851961,"conserved Plasmodium protein, unknown function"
"PBANKA_0519700.1",690.59329307847,0.840813350155723,0.558140991482057,1.50645332091283,0.131950841504653,0.197848962408411,"phosducin-like protein, putative"
"PBANKA_0519800.1",1275.73323143641,1.11914357415555,0.549400971970661,2.03702510780289,0.0416475259886122,0.0745693198795753,"acetyl-CoA transporter, putative"
"PBANKA_0519900.1",13800.4785043284,-1.8922499435941,0.733891868298128,-2.57837704072422,0.00992656206298394,0.0216230090214531,"conserved Plasmodium protein, unknown function"
"PBANKA_0520000.1",567.424059590879,-1.3361597793726,0.561372007160355,-2.38016816358805,0.0173047389751275,0.0350130271990821,"pyruvate kinase 2, putative"
"PBANKA_0520100.1",1261.2730467143,7.33676518494549,0.704137878332019,10.4195007976634,2.02010698992864e-25,4.20362913879866e-24,"conserved Plasmodium protein, unknown function"
"PBANKA_0520200.1",3582.300073675,0.880949153418693,0.608054757670543,1.44879904697006,0.147393710024132,0.217751342457008,"ADP/ATP transporter on adenylate translocase, putative"
"PBANKA_0520300.1",1289.47772144415,-0.568070742069882,0.628390514082641,-0.904009098385552,0.365990576954801,0.460773675216829,"conserved Plasmodium protein, unknown function"
"PBANKA_0520400.1",635.247056678515,1.81707375138153,0.601994741280363,3.01842130301148,0.00254095387005647,0.00652314085296845,"dynamin-like protein, putative"
"PBANKA_0520500.1",1126.60516995429,-0.274751905407928,0.570570976490039,-0.481538523214254,0.630133807218316,0.706760508139912,"DNA repair helicase RAD25, putative"
"PBANKA_0520600.1",853.196243376734,-1.68702071692108,0.569078463467907,-2.96447823142093,0.00303196693585276,0.00763435255515509,"enhancer of rudimentary homolog, putative"
"PBANKA_0520700.1",3623.34855878943,4.13269060326362,0.576167673813435,7.17272209305134,7.35210048518612e-13,6.4554721069756e-12,"conserved Plasmodium protein, unknown function"
"PBANKA_0520800.1",292.951272443804,0.556828145218658,0.661556802886714,0.841693627499451,0.399959466149478,0.494300460458517,"conserved Plasmodium protein, unknown function"
"PBANKA_0520900.1",2100.30506381941,-0.538905996343152,0.584339135842807,-0.922248679383547,0.356398876654932,0.450581834921362,"antigen UB05, putative"
"PBANKA_0521000.1",1467.68806819399,-2.45641759476587,0.584193528245929,-4.20480110784757,2.61311843956945e-05,0.000102896563785816,"GDP dissociation inhibitor, putative"
"PBANKA_0521100.1",61.4320784436071,-1.02941039589015,0.708162074246232,-1.45363672148902,0.146047050383284,0.216231596117081,"conserved Plasmodium protein, unknown function"
"PBANKA_0521200.1",3484.7087511152,8.52283820770283,0.622948438309797,13.6814504757846,1.31052157420693e-42,1.76541051009613e-40,"conserved Plasmodium protein, unknown function"
"PBANKA_0521221.1",123.084459080353,-2.47997007777706,0.693887361318918,-3.57402399297664,0.000351536696388006,0.00109459631922762,"18S ribosomal RNA"
"PBANKA_0521241.1",181.485668450078,-4.59621148754522,0.905880245832756,-5.07375175547627,3.90047839137579e-07,1.96908766128725e-06,"5.8S ribosomal RNA"
"PBANKA_0521261.1",1149.50185179266,-4.46902276946395,0.806805929374578,-5.53915459313526,3.03935262002776e-08,1.77405314275053e-07,"28S ribosomal RNA"
"PBANKA_0521300.1",9991.79267820526,-2.11706921639647,0.686487122313245,-3.08391686833486,0.00204294672671551,0.00534928096882694,"zinc finger protein, putative"
"PBANKA_0521400.1",2274.98095840564,-1.25433430868631,0.564741094483317,-2.2210785100275,0.0263456442960605,0.0503409306276722,"serine/threonine protein kinase RIO2, putative"
"PBANKA_0521500.1",496.951164053216,3.21125798671158,0.642139825352544,5.00087030881251,5.70720956220022e-07,2.82000055491341e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_0521600.1",1279.40547177921,-3.19545233677878,0.558331972475359,-5.72321216464064,1.04528592561801e-08,6.47798868430819e-08,"holo-[acyl-carrier-protein] synthase, putative"
"PBANKA_0521700.1",3562.49851096974,-2.24939170122206,0.705100845740549,-3.19017019311555,0.00142189030748642,0.00384707002326797,"transcription factor with AP2 domain(s), putative"
"PBANKA_0521800.1",346.670659222067,-1.60447171553797,0.573119964443102,-2.79953904083071,0.00511756277192121,0.0121053307381874,"ribosome-recycling factor, putative"
"PBANKA_0521900.1",922.624196575442,5.04987091779658,0.604584794388022,8.35262640521452,6.67615563752521e-17,7.61141218451928e-16,"conserved Plasmodium protein, unknown function"
"PBANKA_0522000.1",1840.90260152228,1.34944993995255,0.560338033293706,2.40827832446138,0.0160279566814312,0.03277950869047,"conserved Plasmodium protein, unknown function"
"PBANKA_0522100.1",4835.40338354488,7.16277129275693,0.772585244133755,9.27117278920857,1.84110245739202e-20,2.66231736705926e-19,"conserved Plasmodium protein, unknown function"
"PBANKA_0522200.1",1684.78096807102,9.62561923789215,0.835540267590381,11.5202338071049,1.04327523536195e-30,3.70869856237349e-29,"conserved Plasmodium protein, unknown function"
