"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0825800.1",89.2559224645704,0.0243036041082813,0.268730134928082,0.0904387002030328,0.927938604367411,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0825900.1",14.3974118050178,-0.213536908921879,0.266435455997279,-0.80145830487388,0.422866372926522,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0826000.1",1214.12636981339,-0.0874418818159721,0.271442289141376,-0.32213802091254,0.747348135709987,0.999782332008915,"ribosomal RNA-processing protein 8, putative"
"PBANKA_0826100.1",1087.91705602761,-0.0216236453882258,0.266956295759826,-0.0810006946143726,0.935441400099197,0.999782332008915,"proline--tRNA ligase, putative"
"PBANKA_0826200.1",486.743703827846,0.00037123018179561,0.231840432029422,0.00160123140966412,0.998722402725904,0.999782332008915,"protein phosphatase-beta, putative"
"PBANKA_0826300.1",407.714243903579,0.165788843193825,0.267851256146433,0.618958617476818,0.535943621044368,0.999782332008915,"thioredoxin-like protein 2, putative"
"PBANKA_0826400.1",464.895877561616,0.107313555141587,0.276427486138763,0.388215935544546,0.697856241325559,0.999782332008915,"zinc binding protein (Yippee), putative"
"PBANKA_0826500.1",1807.05066276726,0.0753148302579351,0.273814774957217,0.275057583250221,0.783271998722952,0.999782332008915,"histone deacetylase 1, putative"
"PBANKA_0826600.1",276.694155977815,-0.0930460085881883,0.27232738214817,-0.341669676601097,0.732599494771341,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0826700.1",7522.23262981342,0.134564277902756,0.268558839907782,0.5010606910164,0.616328410546652,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0826800.1",645.631833741051,0.107471074345143,0.275789562086043,0.389685068326165,0.696769439143035,0.999782332008915,"protein kinase, putative"
"PBANKA_0826900.1",11985.551688089,0.11527453637819,0.265359442492891,0.434409023832942,0.663991446057218,0.999782332008915,"protein kinase, putative"
"PBANKA_0827000.1",293.810237018868,0.144186820289436,0.239697529278258,0.601536531159044,0.547482687818755,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0827100.1",346.968436520254,0.045980287338502,0.268901631103809,0.170992965530772,0.864229296829451,0.999782332008915,"protein kinase, putative"
"PBANKA_0827200.1",2442.77693530877,-0.131424396573438,0.266861108736106,-0.492482389794014,0.622378368108079,0.999782332008915,"monocarboxylate transporter, putative"
"PBANKA_0827300.1",1478.3569737998,-0.0286766023664348,0.259694159310545,-0.110424517989036,0.912072709484397,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0827400.1",10.4962799267715,-0.0836524147843355,0.266161045431719,-0.3142924790089,0.753298909916446,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0827500.1",3144.37909998723,-0.0662893305039452,0.224919717999866,-0.294724406972556,0.768204416836458,0.999782332008915,"glutamine-dependent NAD(+) synthetase, putative"
"PBANKA_0827600.1",1360.35407101751,-0.136178828176991,0.270364925249021,-0.503685261879153,0.614482566721269,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0827700.1",529.092208779852,0.0476408918770099,0.255830256857792,0.186220709239611,0.852271684378984,0.999782332008915,"replication termination factor, putative"
"PBANKA_0827800.1",421.780320172399,-0.0317338036149681,0.259741471936405,-0.12217457373437,0.902760762802826,0.999782332008915,"CS domain protein, putative"
"PBANKA_0827900.1",458.201927319035,-0.032349314874179,0.221749400281188,-0.145882310541353,0.884014296327742,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0828000.1",795.257118732962,0.101574695674302,0.271901444392533,0.373571739941412,0.708722962359312,0.999782332008915,"zinc finger protein, putative"
"PBANKA_0828100.1",493.012942173771,-0.111778413861487,0.276166368635934,-0.404750275761649,0.685661082396082,0.999782332008915,"fumarate hydratase, putative"
"PBANKA_0828200.1",60.3614564158446,-0.240129525357563,0.273652574133639,-0.87749777657964,0.380216325983405,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0828300.1",34.0135875348862,0.0927061505115273,0.230903198579009,0.401493574285874,NA,NA,"dynein light chain, putative"
"PBANKA_0828400.1",1685.73045611283,-0.319088936045527,0.270594307733481,-1.17921525666316,0.238312472446603,0.999782332008915,"RNA-binding protein, putative"
"PBANKA_0828500.1",135.048414390944,0.177350634040427,0.244951557742318,0.724023295361097,0.469051433543349,0.999782332008915,"serine/threonine protein phosphatase 4"
"PBANKA_0828600.1",812.211127649013,0.098133744289648,0.257861142380054,0.380568174731079,0.703523700190295,0.999782332008915,"cytochrome c oxidase subunit 5B, putative"
"PBANKA_0828700.1",995.854005610231,0.0486757712980504,0.264727097457765,0.18387151056879,0.854114254999071,0.999782332008915,"phosphatidylserine decarboxylase, putative"
"PBANKA_0828800.1",474.815157309865,0.0557118705312733,0.270771455426443,0.205752376828391,0.836984342963652,0.999782332008915,"cytochrome c oxidase subunit 6B, putative"
"PBANKA_0828900.1",19.4852045340942,-0.16094333177171,0.233977610384171,-0.687857831813288,0.491542313387534,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0829000.1",582.750092955512,0.12943123015876,0.259400376883278,0.498963153846921,0.6178053417571,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0829100.1",979.852875572813,0.241694725987676,0.258026473078804,0.936705149296289,0.348910246773287,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0829200.1",314.60043104574,0.0476100406757228,0.274765113678909,0.173275420733943,0.862434942856376,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0829300.1",178.811106712211,-0.0943616542942868,0.247967732209585,-0.380540054358893,0.703544569762708,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0829400.1",163.624962291665,0.376714088837507,0.276560242339682,1.36214115828989,0.173153341342311,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0829500.1",953.307281826624,0.221354934718806,0.276550906368278,0.800412978665241,0.423471563833493,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0829600.1",11.5123026653475,0.192954399869987,0.265444338309552,0.726910964079295,0.467280500219349,0.999782332008915,"serine/threonine protein kinase, putative"
"PBANKA_0829700.1",174.103653352739,-0.062518396369528,0.271781130016248,-0.230032145225794,0.818066791130126,0.999782332008915,"guanylate kinase, putative"
"PBANKA_0829800.1",911.260536594556,0.0924620932283333,0.227606507824481,0.406236597152291,0.684568766291078,0.999782332008915,"transcription initiation factor TFIID subunit 7, putative"
"PBANKA_0829900.1",267.966626794373,0.0870942845220684,0.268996275673016,0.323775057123607,0.746108341380157,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0830000.1",1294.71575976288,0.0669232060096382,0.258835931810097,0.25855454280103,0.795978960354212,0.999782332008915,"RNA-binding protein, putative"
"PBANKA_0830100.1",613.380744630061,0.316469104551825,0.265964311067227,1.18989312243413,0.234088401982707,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0830200.1",53005.984408748,-0.146774401209313,0.274937968880654,-0.533845513614837,0.593448421673862,0.999782332008915,"high molecular weight rhoptry protein 2, putative"
"PBANKA_0830300.1",7.72770213497023,-0.206959791385757,0.254662168214741,-0.812683693210529,0.416399432911658,0.999782332008915,"conserved protein, unknown function"
"PBANKA_0830400.1",24.1055277442603,-0.00838560228302993,0.265392056331586,-0.0315970357174248,0.974793407365884,0.999782332008915,"G2 protein"
"PBANKA_0830450.1",702.812686302807,0.157782499367937,0.276011581800735,0.571651734099502,0.567557939420382,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0830500.1",266.706564198214,0.227975271104446,0.274157845111634,0.831547501446173,0.405664405422992,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0830600.1",394.409409023952,0.144637656223157,0.26553740181039,0.544697866428763,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_0830700.1",5.57192351704548,-0.00220433390422718,0.234407258514848,-0.00940386367808466,0.992496912945839,0.999782332008915,"procollagen lysine 5-dioxygenase, putative"
"PBANKA_0830800.1",3450.47926332209,0.196477022489258,0.271297252764394,0.724213092787513,0.468934921762183,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0830900.1",42.6662418597982,-0.424498916713058,0.261944091666733,-1.62057068747762,0.105109742961867,0.999782332008915,"leucine-rich repeat protein"
"PBANKA_0831000.1",40732.090849314,-0.358324264382311,0.254257907618953,-1.4092944748028,0.158748111913296,0.999782332008915,"merozoite surface protein 1"
"PBANKA_0831100.1",1342.86776831258,0.111803290393205,0.273638941169069,0.408579604626254,0.682848200602121,0.999782332008915,"zinc finger protein, putative"
"PBANKA_0831200.1",2300.03472962458,-0.27009578250945,0.268541823814656,-1.00578665428245,0.314518208437918,0.999782332008915,"diacylglycerol kinase, putative"
"PBANKA_0831300.1",894.856293249428,-0.00785141533646901,0.251739419656482,-0.0311886606681737,0.975119082992449,0.999782332008915,"peptidyl-prolyl cis-trans isomerase, putative"
"PBANKA_0831400.1",541.359892506972,0.115533325727228,0.270334591390857,0.427371595816929,0.669108692561026,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0831500.1",6318.36772992201,0.128333385191009,0.251995025020705,0.509269519033025,0.610563320189211,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0831600.1",6.05566396153968,-0.0908941670922823,0.208345018286402,-0.436267532767856,0.662642635222929,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0831700.1",175.934140419551,0.188415790720877,0.276177680132097,0.682226712277246,0.495095606330704,0.999782332008915,"NifU-like protein, putative"
"PBANKA_0831800.1",474.47516977598,0.127709210111403,0.214039509925747,0.596661850682178,0.550733167733231,0.999782332008915,"elongation factor Tu, putative"
"PBANKA_0831900.1",986.318161598986,0.0102259327886647,0.246282720612648,0.0415211134716514,0.966880461250215,0.999782332008915,"nucleolar protein Nop52, putative"
"PBANKA_0832000.1",372.589204570714,0.242981576506273,0.275883063955904,0.880741184406702,0.378457920201495,0.999782332008915,"selenoprotein, putative"
"PBANKA_0832100.1",173.918449639412,-0.37423849300404,0.274341886696089,-1.36413180470183,0.172526086471508,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0832200.1",1017.36966309776,-0.0457247161764253,0.272307420213375,-0.16791579216092,0.866649526181941,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0832300.1",161.74211133572,0.0979615376922185,0.271525370527915,0.360782263188726,0.71826222298235,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0832400.1",101.964937235343,0.0981017253659436,0.254867543040168,0.384912587125629,0.700302179896826,0.999782332008915,"conserved protein, unknown function"
"PBANKA_0832500.1",1399.24969024376,-0.169767364357326,0.276581722438688,-0.613805434648559,0.539343905559076,0.999782332008915,"PIH1 domain-containing protein, putative"
"PBANKA_0832600.1",2357.96428331339,0.0736852957913561,0.257513259613527,0.286141754028286,0.774769552791126,0.999782332008915,"proteasome subunit beta type-6, putative"
"PBANKA_0832700.1",10.1030815950016,-0.154300960188434,0.261936904260001,-0.589076826056069,0.555809738186885,0.999782332008915,"adenylate kinase-like protein 2, putative"
"PBANKA_0832800.1",212.425258954158,-0.217284709944636,0.236247301927721,-0.919734143719927,0.357711705426854,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0832900.1",3284.28895710256,-0.221062334138069,0.274158573805378,-0.806330187196693,0.420052489041729,0.999782332008915,"protein MAM3, putative"
"PBANKA_0833000.1",5891.19965339031,0.0825255944523915,0.275993576915678,0.299012735639152,0.764930328227049,0.999782332008915,"profilin"
"PBANKA_0833100.1",1123.29200091566,0.15994178010555,0.265671007566564,0.602029485906461,0.547154510317025,0.999782332008915,"M18 aspartyl aminopeptidase, putative"
"PBANKA_0833200.1",1189.25820155857,-0.184292488940841,0.252215844956669,-0.73069354136931,0.464966361427627,0.999782332008915,"peptide chain release factor 1, putative"
"PBANKA_0833300.1",996.65745433699,-0.349334662847995,0.27108230337613,-1.28866642527856,0.197514079598957,0.999782332008915,"palmitoyltransferase DHHC6, putative"
"PBANKA_0833400.1",771.669435104453,0.113468369463511,0.26551251710844,0.427356008293831,0.669120044170418,0.999782332008915,"apicoplast ribosomal protein S6, putative"
"PBANKA_0833500.1",1173.344761853,0.114539718025239,0.273892940008954,0.418191567922469,0.675807060288027,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0833600.1",4868.97574723923,0.0687618458261437,0.274449171356091,0.250544920527113,0.802165970569802,0.999782332008915,"importin alpha re-exporter, putative"
"PBANKA_0833700.1",26.1060892429453,0.317664112168141,0.27573442838466,1.15206546396516,0.249294173530532,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0833800.1",666.101650283089,-0.0628585523918651,0.228644908353014,-0.274917787781284,0.783379400846182,0.999782332008915,"mRNA processing protein, putative"
"PBANKA_0833900.1",177.733403895042,0.128696369115613,0.220318182839857,0.584138664620155,0.559127023396397,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0834000.1",348.980300668221,0.0480306056377161,0.27657686295675,0.173660967603161,0.862131914677705,0.999782332008915,"calcyclin binding protein, putative"
"PBANKA_0834100.1",1197.30971176303,-0.00653998007111053,0.266059403817619,-0.0245809017733259,0.980389252874333,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0834200.1",300.215194039515,0.127084327421842,0.251042903597446,0.506225531973709,0.61269833327271,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0834300.1",2452.52117293784,-0.00952446538135234,0.276268308623187,-0.0344754178603349,0.972498044398455,0.999782332008915,"gamma-tubulin complex component, putative"
"PBANKA_0834400.1",1681.81718955868,-0.031240575745451,0.213011529152968,-0.146661431283452,0.883399262714107,0.999782332008915,"mitochondrial-processing peptidase subunit beta, putative"
"PBANKA_0834500.1",192.540205244955,0.170372940665165,0.274351680571455,0.621001993901734,0.534598311272147,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0834600.1",174.960519264375,-0.371673794067668,0.268224147087923,-1.38568357138194,0.165843546860027,0.999782332008915,"delta tubulin, putative"
"PBANKA_0834700.1",1182.38305598564,0.0186687168528194,0.236274626979659,0.0790127873291558,0.937022452045633,0.999782332008915,"conserved Plasmodium protein, unknown function"
