"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0317141.1",1106.12402526547,-0.00231826751197454,0.208233157318768,-0.0111330373213603,0.991117304900387,0.999890038901219,"fam-a protein"
"PBANKA_0317161.1",517.469368331454,-0.00418661669893753,0.198107614401242,-0.0211330428241798,0.983139526413845,0.999890038901219,"erythrocyte membrane antigen 1"
"PBANKA_0317181.1",7.33452972119099,-0.060787193337331,0.157916668085117,-0.384932091554559,0.700287728839141,0.999890038901219,"PIR protein"
"PBANKA_0400100.1",73.8302303664237,-0.0472685963573815,0.203672685779544,-0.232081175619911,0.816474965433515,0.999890038901219,"PIR protein"
"PBANKA_0400200.1",1.96197899819584,0.0789992474999372,0.0812670262524609,0.97209472455066,0.331003426378081,0.999890038901219,"PIR protein, pseudogene"
"PBANKA_0400500.1",6.43594626579219,-0.102419016000926,0.135851458596998,-0.753904426633731,0.450906612363844,0.999890038901219,"PIR protein"
"PBANKA_0400600.1",38.0117168513867,-0.00589763993963794,0.17549793152722,-0.033605182057221,0.973191989919724,0.999890038901219,"PIR protein"
"PBANKA_0400700.1",9.61900769491496,0.0318386571901116,0.16245839133598,0.195980379519246,0.844625523075541,0.999890038901219,"fam-a protein, pseudogene"
"PBANKA_0400800.1",1.06278690330378,0.029735542769309,0.0761013514987521,0.390736066885706,0.695992336483092,0.999890038901219,"fam-a protein, pseudogene"
"PBANKA_0400900.1",314.334366919822,0.0834551507132343,0.2071035458061,0.402963408416816,0.686975143421604,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0401000.1",3063.33241742054,-0.0030552814250152,0.208946311563941,-0.014622327631183,0.988333486282569,0.999890038901219,"pre-mRNA-splicing factor PRP46, putative"
"PBANKA_0401100.1",7173.41473945115,-0.106375108143252,0.202893502255186,-0.524290363963756,0.600076598021756,0.999890038901219,"serine/threonine protein kinase, putative"
"PBANKA_0401200.1",1233.86823371824,-0.244907467354026,0.209041161528641,-1.17157532785939,0.241367598377505,0.999890038901219,"ABC transporter B family member 4, putative"
"PBANKA_0401300.1",247.644508773798,0.103385327566671,0.205075817479961,0.50413222210743,0.61416846520091,0.999890038901219,"CDGSH iron-sulfur domain-containing protein, putative"
"PBANKA_0401400.1",1158.76442219934,-0.0201008350094177,0.205323886474335,-0.0978981810376464,0.922013144371802,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0401500.1",2231.53346881349,-0.0733151537791463,0.208577288978002,-0.351501134847326,0.725212421247191,0.999890038901219,"exportin-1, putative"
"PBANKA_0401600.1",2038.05687099913,-0.0477300585194078,0.20850767298499,-0.228912719786786,0.818936754085772,0.999890038901219,"N-ethylmaleimide-sensitive fusion protein, putative"
"PBANKA_0401700.1",5009.01136896402,-0.0220478967523933,0.208311714797629,-0.105840887411505,0.91570859550412,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0401800.1",5599.76052713689,-0.0973257352686303,0.209119178158835,-0.46540798469812,0.641639317238604,0.999890038901219,"HAD superfamily protein, putative"
"PBANKA_0401900.1",743.157497933566,0.108333513431196,0.201167207328757,0.538524717172974,0.590214845582191,0.999890038901219,"DNA-directed RNA polymerases I, II, and III subunit RPABC2, putative"
"PBANKA_0402000.1",246.826198275717,0.0704479547465638,0.208735225941393,0.337499118459017,0.735740676571382,0.999890038901219,"palmitoyltransferase DHHC1, putative"
"PBANKA_0402100.1",2882.3625340933,-0.327529680426774,0.208782465028908,-1.56876048178387,0.116703759757936,0.999890038901219,"spindle pole body protein, putative"
"PBANKA_0402200.1",29.2253562246888,0.105106655016073,0.187836017047727,0.559566033543858,0.575775478523955,0.999890038901219,"plasmoredoxin"
"PBANKA_0402300.1",464.100173038489,-0.203520572710463,0.206904691151875,-0.983644070984705,0.325290548095978,0.999890038901219,"lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, putative"
"PBANKA_0402400.1",249.788619212941,-0.181650523399505,0.208793651155133,-0.870000224597531,0.384300281467355,0.999890038901219,"IBR domain protein, putative"
"PBANKA_0402500.1",10.8136229375562,-0.0103582915994453,0.144372821372769,-0.0717468253439494,0.942803390919441,0.999890038901219,"phosphatidylethanolamine-binding protein, putative"
"PBANKA_0402600.1",20.5096069061399,-0.0100306359988958,0.158738267729079,-0.0631897786362088,0.949615383981048,0.999890038901219,"inner membrane complex protein 1a"
"PBANKA_0402700.1",284.145328101154,0.0336342160632934,0.154463011733596,0.217749321897871,0.82762443228048,0.999890038901219,"inner membrane complex protein 1e"
"PBANKA_0402800.1",1959.87858797703,0.0929381776765311,0.206848837927411,0.449304809288538,0.653211788942306,0.999890038901219,"EH domain-containing protein, putative"
"PBANKA_0402900.1",1907.33729582113,0.0233762711860933,0.207412786613571,0.11270409875764,0.910265151618765,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0403000.1",5142.14431677965,0.0599587565404233,0.208740145005938,0.287241136767044,0.773927690237112,0.999890038901219,"60S ribosomal protein L44, putative"
"PBANKA_0403100.1",164.321255647412,0.0705319347914517,0.207843424741062,0.339351292345776,0.73434510685029,0.999890038901219,"1-cys-glutaredoxin-like protein-1, putative"
"PBANKA_0403200.1",18.2860862577662,0.0672609437676021,0.182557200225952,0.368437638637933,0.712546936660004,0.999890038901219,"circumsporozoite (CS) protein"
"PBANKA_0403300.1",426.236145172259,-0.0279752712104337,0.209059207670202,-0.13381506379076,0.893548815148073,0.999890038901219,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_0403400.1",741.215941582408,0.103579532913492,0.207243118089544,0.49979721338075,0.617217872964867,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0403500.1",169.809266837024,0.10486878043716,0.209036805168573,0.501676153883957,0.615895341098743,0.999890038901219,"elongation factor (EF-TS), putative"
"PBANKA_0403600.1",6048.70867998647,-0.209254603893301,0.208154654203987,-1.00528429063247,0.314759977290259,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0403700.1",2018.76720309799,-0.069364862815978,0.198305603986051,-0.349787708575585,0.726498024182122,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0403800.1",4675.28185420354,0.0776588364461595,0.200484111647863,0.387356563110409,0.698492256186131,0.999890038901219,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_0403900.1",338.836009198454,0.0840850570308144,0.208431861291568,0.403417483823122,0.686641126835855,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0404000.1",25767.6502518911,-0.086757542496247,0.206113254846277,-0.420921704239507,0.673812255795219,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0404100.1",688.580884123803,-0.27587229930181,0.204519873963014,-1.34887771029871,0.177376248761178,0.999890038901219,"AP endonuclease (DNA-[apurinic or apyrimidinic site] lyase), putative"
"PBANKA_0404200.1",700.242333690212,0.0959016746756994,0.20817840267914,0.460670624048885,0.645034933855785,0.999890038901219,"ubiquitin-conjugating enzyme E2, putative"
"PBANKA_0404300.1",204.164282826302,-0.0275392255056059,0.209101168075425,-0.131702877411341,0.895219309501078,0.999890038901219,"P-loop containing nucleoside triphosphate hydrolase, putative"
"PBANKA_0404400.1",274.586296044556,0.092584054794779,0.203864155801527,0.454145822892548,0.649723874032391,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0404500.1",2271.44309878239,0.0237562467213969,0.208998048593963,0.11366731355253,0.909501524548756,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0404600.1",1034.17838959925,0.206705530848902,0.20792151073858,0.994151735982686,0.320149001107763,0.999890038901219,"activator of Hsp90 ATPase, putative"
"PBANKA_0404700.1",531.660648086936,0.135336206528892,0.20178315448054,0.670701213276671,0.50241088978872,0.999890038901219,"glutaredoxin 1, putative"
"PBANKA_0404800.1",1220.4762376865,0.0843827532928474,0.207030570073528,0.407585958261519,0.683577674953586,0.999890038901219,"FAD-dependent glycerol-3-phosphate dehydrogenase, putative"
"PBANKA_0404900.1",289.552296791821,0.152884690945871,0.197387685408695,0.7745401676367,0.43861142419966,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0405000.1",193.432788472383,0.0678923581735925,0.208515553067884,0.325598532937682,0.74472812230912,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0405100.1",189.070564305986,0.158840013207187,0.208368032684604,0.76230509623141,0.445877932994222,0.999890038901219,"membrane magnesium transporter, putative"
"PBANKA_0405200.1",4786.09212387627,0.265990722748075,0.207914533828719,1.27932722090126,0.200781850752098,0.999890038901219,"T-complex protein 1 subunit beta, putative"
"PBANKA_0405300.1",2711.2484593481,0.097609411158529,0.207143692333526,0.471215947050738,0.637486531809162,0.999890038901219,"40S ribosomal protein S23, putative"
"PBANKA_0405310.1",27.0727235181328,0.0162272083402169,0.19128290742725,0.0848335513009101,0.932393719594199,0.999890038901219,"small nucleolar RNA snoR03"
"PBANKA_0405400.1",3599.32204447454,0.0593810398970146,0.208519913878014,0.28477395176632,0.775817329758931,0.999890038901219,"40S ribosomal protein S12, putative"
"PBANKA_0405500.1",16328.5843244952,0.0622684880345734,0.207741831485707,0.299739766368901,0.764375663240656,0.999890038901219,"60S ribosomal protein L7, putative"
"PBANKA_0405600.1",84.5130803649612,0.0807331251889272,0.182145485267522,0.443234291919737,0.657596277554597,0.999890038901219,"EB1 homolog, putative"
"PBANKA_0405700.1",275.719340555419,0.0848288317529661,0.209080589138213,0.405723133374615,0.684946042775655,0.999890038901219,"ATP-dependent Clp protease proteolytic subunit, putative"
"PBANKA_0405800.1",434.635516456419,-0.0059502835465987,0.208545550056552,-0.0285322968770379,0.977237609326022,0.999890038901219,"conserved protein, unknown function"
"PBANKA_0405900.1",755.738683538114,-0.15814700725571,0.208187151162754,-0.759638653838324,0.447470607324832,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0406000.1",2665.46982198912,-0.179369717432023,0.209106524373723,-0.857791108953859,0.391007820126246,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0406100.1",1594.94535491875,-0.00137068153048148,0.20575997495412,-0.00666155568296072,0.99468488688053,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0406200.1",100.783988734411,-0.291289052104034,0.206258090290735,-1.41225515902645,0.157874844438882,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0406300.1",256.785147473409,0.0327208736149775,0.206965799080242,0.158097974449834,0.874379596694558,0.999890038901219,"DNA polymerase delta small subunit, putative"
"PBANKA_0406400.1",816.303314102908,0.0203711989877934,0.166482490097601,0.122362411661735,0.902612005913777,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0406500.1",3172.01920338124,0.273198439946475,0.208863006477096,1.3080269433756,0.190864170783616,0.999890038901219,"T-complex protein 1 subunit eta, putative"
"PBANKA_0406600.1",174.612100312287,0.0694464174712138,0.18440766394616,0.376591818285217,0.706476968947574,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0406650.1",4.11920545753937,0.0815452693137692,0.142442773865498,0.57247740338705,0.56699859019641,0.999890038901219,"U4 spliceosomal RNA"
"PBANKA_0406700.1",303.904122192875,0.170964610657645,0.20698930044071,0.825958686239514,0.408827528042746,0.999890038901219,"activator of Hsp90 ATPase, putative"
"PBANKA_0406800.1",950.719687302008,0.188713290769966,0.206089940769913,0.915684142879409,0.359832584356683,0.999890038901219,"pre-mRNA-processing factor 19, putative"
"PBANKA_0406900.1",95.2688079893912,-0.00264460149678692,0.144304901948058,-0.0183264841393872,0.985378399724461,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0407000.1",82.8970118007432,0.13316391928418,0.191642245572291,0.694856809293374,0.487145042157095,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0407100.1",6032.92570121065,-0.0638504281469873,0.207733850939625,-0.30736650699045,0.758564418620066,0.999890038901219,"splicing factor 3B subunit 1, putative"
"PBANKA_0407200.1",408.534084850985,0.00473315991541267,0.206103983653228,0.0229649123297697,0.981678261467764,0.999890038901219,"dual specificity protein phosphatase"
"PBANKA_0407300.1",6.45877566445821,-0.166691969546012,0.145627383793599,-1.14464714810964,0.252355353134367,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0407400.1",1026.56829958177,-0.163525828775265,0.20626405920778,-0.792798461367123,0.42789525310171,0.999890038901219,"serine/threonine protein kinase, putative"
"PBANKA_0407500.1",1046.03219481173,0.0522323230909509,0.208543919454435,0.250461980515155,0.802230103005733,0.999890038901219,"N2227-like protein, putative"
"PBANKA_0407550.1",23.7766516236186,0.033135045012136,0.172554595267058,0.192026442186914,0.84772149297784,0.999890038901219,"small nucleolar RNA Me18S-Um1356"
"PBANKA_0407600.1",2172.13446905322,0.157120051754695,0.208979857303183,0.751843042589264,0.452145453981849,0.999890038901219,"asparagine synthetase [glutamine-hydrolyzing]"
"PBANKA_0407700.1",6358.41435795401,0.13320939674572,0.207147158850672,0.643066491883422,0.520180955913762,0.999890038901219,"60S acidic ribosomal protein P2, putative"
"PBANKA_0407800.1",1011.60590533338,0.113498506622224,0.202102742122109,0.561588157738348,0.574396650706245,0.999890038901219,"SECIS-binding protein 2, putative"
"PBANKA_0407900.1",227.040257192527,0.280485554717758,0.206649939592111,1.35729802424034,0.174686534873842,0.999890038901219,"YTH domain-containing protein, putative"
"PBANKA_0408000.1",1007.57885230334,-0.0741966409523785,0.206289235196683,-0.359672868444333,0.719091783881314,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0408100.1",149.848776890297,0.0811065408685136,0.194651887979073,0.416674822477106,0.676916272691348,0.999890038901219,"50S ribosomal protein L9, apicoplast, putative"
"PBANKA_0408200.1",4.79707535169913,-0.120698233275601,0.142122103177807,-0.849257297611176,0.395738136650419,0.999890038901219,"calcium-dependent protein kinase 3"
"PBANKA_0408300.1",23135.573553781,-0.00672273133106862,0.185210607407567,-0.0362977662303913,0.971044931057584,0.999890038901219,"phd finger protein, putative"
"PBANKA_0408400.1",3576.33542102018,-0.0481304347186144,0.208867046530238,-0.230435750962977,0.817753183283623,0.999890038901219,"phosphoglycerate mutase, putative"
"PBANKA_0408500.1",1625.37833778439,-0.150377298254143,0.205459946369579,-0.73190566293464,0.464226149504465,0.999890038901219,"parasite-infected erythrocyte surface protein"
"PBANKA_0408600.1",1145.65590683551,0.130819423020531,0.207830384239643,0.629452827598523,0.52905264219784,0.999890038901219,"eukaryotic translation initiation factor 3 subunit K, putative"
"PBANKA_0408700.1",643.685647519215,0.109731425106051,0.199260584223919,0.550693081290681,0.581844088269289,0.999890038901219,"trafficking protein particle complex subunit 4, putative"
"PBANKA_0408800.1",384.277158578897,0.106760618275297,0.200569925180203,0.532286274621569,0.594527736941385,0.999890038901219,"conserved Plasmodium protein, unknown function"
