"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0413300.1",1130.10503424051,-0.0717179429711292,0.122886807912182,-0.583609780330372,0.559482878544215,0.999993790368395,"mitochondrial ribosomal protein L29/L47 precursor, putative"
"PBANKA_0413400.1",85.2970203833846,0.0395218333030649,0.089350214820943,0.442324994766563,0.658254046455576,0.999993790368395,"zinc finger protein, putative"
"PBANKA_0413500.1",464.071946380686,-0.0375130816462559,0.113607983334703,-0.330197584229074,0.741250672075949,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0413600.1",801.709909808984,0.0529381263165032,0.134789735617105,0.392745976347069,0.694507109415829,0.999993790368395,"zinc finger protein, putative"
"PBANKA_0413700.1",28.8240252996094,0.00690520758753619,0.0824877337709495,0.0837119323305747,0.933285469820113,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0413800.1",118.435028644754,-0.0419939172483747,0.121050360854,-0.346912780367703,0.728656844883718,0.999993790368395,"microneme associated antigen, putative"
"PBANKA_0413900.1",324.654182853703,-0.037844063922756,0.118466364618405,-0.319449862791489,0.749385404834135,0.999993790368395,"mitochondrial ribosomal protein L27 precursor, putative"
"PBANKA_0414000.1",3514.16699987206,-0.0129874927284308,0.123845018085388,-0.10486891543329,0.916479824819958,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0414100.1",2033.50213102804,-0.0462952354486346,0.131488686506687,-0.352085313790705,0.724774282013787,0.999993790368395,"inorganic pyrophosphatase, putative"
"PBANKA_0414200.1",1468.82599973515,-0.0572134216254857,0.126269363004983,-0.453106123796855,0.650472325954101,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0414300.1",526.776606930883,-0.00822222456573069,0.100313492717133,-0.0819652904411971,0.9346743147659,0.999993790368395,"kinetochore protein NUF2, putative"
"PBANKA_0414400.1",2149.1604765343,0.000439517135037213,0.13177048165559,0.00333547490693693,0.997338681003514,0.999993790368395,"formate-nitrite transporter, putative"
"PBANKA_0414500.1",1460.93500755081,-0.0348491307382626,0.136509925381744,-0.255286424344666,0.798501884459238,0.999993790368395,"protein YOP1, putative"
"PBANKA_0414600.1",3619.55158429073,0.0947543357482663,0.128679757550359,0.736357742290462,0.461513014359705,0.999993790368395,"40S ribosomal protein S15A, putative"
"PBANKA_0414700.1",3581.16471750779,0.0140452921393079,0.122084659014227,0.11504551229218,0.908409047914762,0.999993790368395,"zinc finger protein, putative"
"PBANKA_0414800.1",402.075189382878,0.0251672952818824,0.0981075542969652,0.256527598330528,0.797543472829676,0.999993790368395,"arginase"
"PBANKA_0414900.1",131.858533090356,-0.0251266247958177,0.13176558943545,-0.190691855919841,0.848767019644206,0.999993790368395,"dynein light intermediate chain 2, putative"
"PBANKA_0415000.1",954.897991792687,-0.0508924911523654,0.131078409946973,-0.388259906211508,0.697823704678453,0.999993790368395,"Maf-like protein, putative"
"PBANKA_0415100.1",691.506612826792,0.0183352401770333,0.112362386279403,0.163179519269379,0.870377091317149,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0415200.1",326.143956808331,-0.030050183522789,0.119787522813706,-0.250862383802053,0.801920507962067,0.999993790368395,"vacuolar protein sorting-associated protein 46, putative"
"PBANKA_0415300.1",3750.32361189777,0.0288695459598644,0.122322794346077,0.236011171214633,0.81342400164063,0.999993790368395,"exoribonuclease II, putative"
"PBANKA_0415400.1",3373.303495459,0.0206220958788898,0.109042666508403,0.189119512015057,0.849999149057293,0.999993790368395,"conserved Plasmodium protein, unknown function, pseudogene"
"PBANKA_0415500.1",3672.07569694651,-0.0407075074722145,0.138347840114896,-0.294240281875072,0.768574301801514,0.999993790368395,"coatomer subunit beta, putative"
"PBANKA_0415600.1",4419.0956535123,0.0176844186660581,0.135648704394139,0.130369241232666,0.896274300811962,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0415700.1",663.574236777164,-0.0272918551016208,0.127987593086846,-0.213238286957252,0.831141106267988,0.999993790368395,"autophagy-related protein 3, putative"
"PBANKA_0415800.1",30.2393652955357,0.0101798873435613,0.100119676571135,0.1016771896614,0.919012908307858,0.999993790368395,"WD repeat-containing protein 66, putative"
"PBANKA_0415900.1",146.703896728205,-0.0219843501212692,0.0923415128735322,-0.23807656423583,0.811821711225092,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0416000.1",24577.2515180424,-0.0521964179510857,0.129896575527337,-0.401830592832686,0.687808705692479,0.999993790368395,"high molecular weight rhoptry protein 3, putative"
"PBANKA_0416100.1",1033.11587415461,-0.0393107428346277,0.108693067353865,-0.361667434654744,0.717600565319628,0.999993790368395,"dynein heavy chain, putative"
"PBANKA_0416200.1",5659.23715692052,0.0218707109998567,0.125409334738299,0.174394601849184,0.861555356417724,0.999993790368395,"mitochondrial carrier protein, putative"
"PBANKA_0416300.1",2567.46952852167,0.0178067864402925,0.137670148335434,0.129343845819838,0.89708557885015,0.999993790368395,"nucleoporin NUP100/NSP100, putative"
"PBANKA_0416400.1",462.217441987646,-0.108366760132163,0.135177951226819,-0.801660027753574,0.42274964393094,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0416500.1",12169.2708328232,-0.03581122589584,0.122547348713942,-0.292223587630874,0.770115678021617,0.999993790368395,"copper-transporting ATPase"
"PBANKA_0416600.1",1314.02985630117,-0.0321780711334571,0.129944611084347,-0.247629131096251,0.804421369218731,0.999993790368395,"replication protein A1, small fragment"
"PBANKA_0416700.1",1105.09737763801,-0.00466312073833289,0.119554308087318,-0.0390042049754253,0.968887036080889,0.999993790368395,"bacterial histone-like protein, putative"
"PBANKA_0416800.1",4923.95557328689,0.0165556161976443,0.13850662659315,0.119529416063787,0.904855936440914,0.999993790368395,"ubiquitin specific protease, putative"
"PBANKA_0416900.1",278.563914238798,-0.0204406336608717,0.123682051419219,-0.165267582695474,0.868733373185312,0.999993790368395,"prefoldin subunit 4, putative"
"PBANKA_0417000.1",784.168338812807,-0.00684613616823319,0.136065296771104,-0.0503150790884623,0.959871307614659,0.999993790368395,"signal peptidase complex subunit 3, putative"
"PBANKA_0417100.1",89.7038394633228,-0.073039336200979,0.11205800441884,-0.651799365692603,0.514530610906663,0.999993790368395,"conserved protein, unknown function"
"PBANKA_0417200.1",19.5109695555582,0.0829226584127784,0.0893658090800344,0.927901389428639,0.353458723628389,0.999993790368395,"PH domain-containing protein"
"PBANKA_0417300.1",2579.9273613142,-0.0115809757883733,0.134180111877356,-0.0863091826824425,0.931220638992636,0.999993790368395,"AP-4 complex subunit epsilon, putative"
"PBANKA_0417400.1",688.064160328899,-0.032603394105927,0.128121877912662,-0.254471715815406,0.799131152540217,0.999993790368395,"GTPase-activating protein, putative"
"PBANKA_0417500.1",5171.93557250403,0.106561707497968,0.132478852769252,0.804367680354041,0.421184660910469,0.999993790368395,"60S ribosomal protein L32, putative"
"PBANKA_0417600.1",20.084941783796,0.0419417714868624,0.0999259940073428,0.419728338992359,0.674683920267521,0.999993790368395,"LCCL domain-containing protein"
"PBANKA_0417700.1",1253.7612877726,-0.0270095261445923,0.134684021619996,-0.200539943934837,0.841058321680616,0.999993790368395,"alpha tubulin 1"
"PBANKA_0417800.1",1942.61178903722,-0.00940532626275677,0.0642522847066801,-0.146381195714569,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_0417900.1",2667.97103411106,-0.025736886943137,0.137068884682365,-0.187766078368392,0.851060028296827,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0418000.1",14237.1844930591,0.0315315398572829,0.133252989720417,0.236629136227565,0.812944514599922,0.999993790368395,"ATP-dependent RNA helicase DDX60, putative"
"PBANKA_0418100.1",9216.4753750448,-0.00544813247673107,0.098976098302991,-0.0550449307473502,0.956102668470436,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0418200.1",2077.27008658241,-0.0314416832284703,0.135823729211569,-0.231488882031022,0.816935021756317,0.999993790368395,"ras-related protein RAB7, putative"
"PBANKA_0418300.1",684.111680896311,0.0537981269003003,0.12124758063443,0.443704745437398,0.657256064111791,0.999993790368395,"protein RER1, putative"
"PBANKA_0418400.1",144.327569816,-0.129021262954741,0.134047237595206,-0.962505943944606,0.335795518864207,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0418500.1",516.007665947858,0.0395061980907698,0.0830905798617321,0.475459410158295,0.634459557651605,0.999993790368395,"Plasmodium exported protein, unknown function"
"PBANKA_0500100.1",1.20065050225996,-0.0229772137040498,0.0277092219727708,-0.829226231130884,0.406976404503019,0.999993790368395,"fam-a protein, pseudogene"
"PBANKA_0500200.1",1.98070803635153,0.0216324908635729,0.0314088776720329,0.688738104221881,0.490988092678724,0.999993790368395,"PIR protein"
"PBANKA_0500600.1",2.48251647513594,0.0214990365550939,0.0452901845887808,0.474695273386447,0.635004187388575,0.999993790368395,"fam-b protein"
"PBANKA_0500700.1",1541.70207547087,0.0896814569861969,0.103967100782464,0.862594573776204,0.388360414819882,0.999993790368395,"fam-a protein"
"PBANKA_0500721.1",17.0041421743824,-0.00992896301933177,0.0497462418131683,-0.199592223601974,0.841799510080396,0.999993790368395,"PIR protein, pseudogene"
"PBANKA_0500741.1",13.1861044387526,0.035864192227189,0.054067631602815,0.663320940163426,0.50712502809927,0.999993790368395,"fam-b protein"
"PBANKA_0500781.1",93.0866622968638,-0.0328283967207002,0.077445864124879,-0.423888313361259,0.671647267530309,0.999993790368395,"PIR protein"
"PBANKA_0500950.1",77.246355980292,0.0484957278418412,0.104601957867433,0.463621607382361,0.642918870840231,0.999993790368395,"PIR protein, pseudogene"
"PBANKA_0500971.1",57.6384900069321,0.00225763660687111,0.0700891588881482,0.0322109245236337,0.974303844190809,0.999993790368395,"PIR protein"
"PBANKA_0501000.1",44.2342036485311,0.010624151654017,0.0465117712431156,0.228418556637736,0.819320864625317,0.999993790368395,"reticulocyte binding protein, putative"
"PBANKA_0501051.1",0.189182842262605,-0.00328364813687872,0.0187554235792855,-0.175077258212679,0.861018927580438,0.999993790368395,"fam-a protein"
"PBANKA_0501100.1",1820.558041296,-0.0145176271865399,0.13436096234737,-0.108049443327198,0.913956471651096,0.999993790368395,"early transcribed membrane protein"
"PBANKA_0501200.1",76.5894782039573,-0.00600462145633469,0.116360066926984,-0.0516037985789628,0.958844392546573,0.999993790368395,"early transcribed membrane protein"
"PBANKA_0501300.1",1707.83293187425,-0.0385975800455409,0.13773866249973,-0.280223281866241,0.779306205586981,0.999993790368395,"DNA polymerase delta catalytic subunit, putative"
"PBANKA_0501400.1",506.629316851077,-0.00416024498900937,0.0416416113686527,-0.0999059559001877,0.920418987886901,0.999993790368395,"rhoptry neck protein 12, putative"
"PBANKA_0501500.1",1500.95853055443,-0.0548007622315703,0.137569344293431,-0.398350101274612,0.690372134183093,0.999993790368395,"enoyl-CoA hydratase-related protein, putative"
"PBANKA_0501600.1",254.078947205965,-0.00499389231238953,0.0651197966131452,-0.0766877750257201,0.938871930016146,0.999993790368395,"golgi re-assembly stacking protein, putative"
"PBANKA_0501700.1",187.191629445423,-0.0594993990794765,0.116911475301219,-0.50892693746425,0.610803437578809,0.999993790368395,"phosphomannomutase, putative"
"PBANKA_0501800.1",364.991675882561,0.0191886459502937,0.0640143049313534,0.299755593236089,0.764363589978572,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0501900.1",1650.45140019992,-0.0197827842228321,0.13625039997196,-0.145194320360919,0.884557450112285,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0502000.1",26.7128000675426,-0.0923260847439529,0.10629683397709,-0.868568529179824,0.385083174120959,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0502100.1",1358.5575069821,0.0106094511053653,0.120604352072483,0.0879690568627985,0.929901269817348,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0502200.1",2334.8145395029,-0.101888965666677,0.137245140670468,-0.742386689750399,0.457853081624864,0.999993790368395,"26S proteasome regulatory subunit p55, putative"
"PBANKA_0502300.1",1415.34663449129,0.00930007034525869,0.132782106186583,0.0700400875716674,0.944161752697177,0.999993790368395,"tRNA pseudouridine synthase, putative"
"PBANKA_0502400.1",576.633136475245,0.0575877788884628,0.134097923769138,0.429445716009782,0.667598890475427,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0502500.1",3957.99842636047,-0.00464635052600249,0.0746988658660073,-0.0622010852793533,0.950402698237458,0.999993790368395,"serine/threonine protein phosphatase 8"
"PBANKA_0502600.1",3737.41439352027,0.0590325572782497,0.133565216016241,0.441975531047482,0.65850691252128,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0502650.1",16.2553429459263,0.0219026739352279,0.0737445994344581,0.297007158533613,0.766461043895028,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0502700.1",676.064515880409,0.118992852884545,0.132195011305023,0.900131190351691,0.368050439180141,0.999993790368395,"PHF5-like protein, putative"
"PBANKA_0502800.1",3552.40389553844,0.0645835513420138,0.132110387245984,0.488860510428768,0.624940454822241,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0502900.1",2833.3277616587,0.0772086974382834,0.131992588142686,0.584947219572809,0.558583206800996,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0503000.1",210.061823176129,-0.071429837768359,0.132591312210069,-0.538721855736596,0.59007879075114,0.999993790368395,"conserved protein, unknown function"
"PBANKA_0503100.1",534.182100535388,0.0274491210556467,0.117558311895422,0.2334936646595,0.815378088487662,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0503200.1",12358.3457213511,0.0154157327651051,0.126979334213518,0.121403477664982,0.903371462478389,0.999993790368395,"eukaryotic translation initiation factor subunit eIF2A, putative"
"PBANKA_0503300.1",1501.85061670646,-0.0143499054752069,0.0876296582473072,-0.163756264285647,0.869923022841541,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0503400.1",49.8123386226915,-0.0319073746630778,0.0881623305822046,-0.361916188607635,0.717414662092406,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0503500.1",772.336762070049,0.0128520262697009,0.0853019101299312,0.150665163888181,0.880239854666425,0.999993790368395,"zinc finger protein, putative"
"PBANKA_0503600.1",2132.73246396102,0.100861287105038,0.122177420497617,0.825531319078757,0.409070009379419,0.999993790368395,"60S ribosomal protein L30e, putative"
"PBANKA_0503700.1",1368.97680930957,-0.0902858911864385,0.137396415444263,-0.657119699189419,0.511103953318238,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0503800.1",174.018713187886,-0.0548026491113781,0.129741130794045,-0.422399965037869,0.672733103411316,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0503900.1",1010.27702489443,-0.00387382850745987,0.0883007907603269,-0.0438708246449856,0.965007371462031,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0504000.1",3102.36246456251,0.0202960406404395,0.122219824430404,0.166061772179984,0.868108337773285,0.999993790368395,"tRNA methyltransferase, putative"
